 2012-11-04 07:45,15.4, 546, , , 48.92, 0.00, No Risk
 2012-11-04 08:45,16.5, 546, , , 50.00, 0.00, Risk
 2012-11-04 09:45,9.3, 542, , , 53.06, 0.00, No Risk
 2012-11-04 10:45,8.4, 542, , , 50.00, 0.00, No Risk
 2012-11-04 11:45,8.4, 542, , , 50.00, 0.00, No Risk
 2012-11-04 12:45,8.4, 542, , , 50.00, 0.00, No Risk
 2012-11-04 13:45,10.4, 542, , , 51.98, 0.00, No Risk
 2012-11-04 14:45,9.3, 542, , , 53.06, 0.00, No Risk
 2012-11-04 15:45,12.2, 551, , , 55.04, 0.00, No Risk
 2012-11-04 16:45,13.0, 551, , , 55.94, 0.00, No Risk
 2012-11-04 17:45,15.7, 551, , , 57.92, 0.00, Risk
 2012-11-04 18:45,13.6, 551, , , 59.00, 0.00, No Risk
 2012-11-04 19:45,15.5, 546, , , 57.02, 0.00, No Risk
 2012-11-04 20:45,15.5, 546, , , 57.02, 0.00, Risk
 2012-11-04 21:45,15.5, 546, , , 57.02, 0.00, No Risk
 2012-11-04 22:45,11.6, 542, , , 57.02, 0.00, No Risk
 2012-11-04 23:45,16.4, 546, , , 51.98, 0.00, No Risk
 2012-11-05 00:45,16.4, 546, , , 51.08, 0.00, Risk
 2012-11-05 01:45,8.4, 542, , , 50.00, 0.00, No Risk
 2012-11-05 02:45,8.8, 542, , , 48.02, 0.00, No Risk
 2012-11-05 03:45,8.4, 542, , , 50.00, 0.00, No Risk
 2012-11-05 04:45,9.7, 537, , , 48.02, 0.00, No Risk
 2012-11-05 05:45,9.3, 537, , , 46.04, 0.00, No Risk
 2012-11-05 06:45,11.0, 533, , , 48.92, 0.00, No Risk
 2012-11-05 07:45,10.3, 537, , , 46.94, 0.00, No Risk
 2012-11-05 08:45,8.9, 528, , , 48.02, 0.00, No Risk
 2012-11-05 09:45,7.2, 528, , , 48.92, 0.00, No Risk
 2012-11-05 10:45,8.9, 528, , , 48.02, 0.00, No Risk
 2012-11-05 11:45,7.2, 528, , , 48.92, 0.00, No Risk
 2012-11-05 12:45,6.5, 528, , , 46.04, 0.00, No Risk
 2012-11-05 13:45,10.6, 528, , , 50.00, 0.00, No Risk
 2012-11-05 14:45,10.6, 528, , , 50.00, 0.00, No Risk
 2012-11-05 15:45,10.6, 528, , , 50.00, 0.00, No Risk
 2012-11-05 16:45,11.3, 528, , , 51.98, 0.00, No Risk
 2012-11-05 17:45,12.0, 528, , , 53.96, 0.00, No Risk
 2012-11-05 18:45,11.4, 528, , , 57.02, 0.00, No Risk
 2012-11-05 19:45,12.1, 528, , , 60.98, 0.00, No Risk
 2012-11-05 20:00,13.2, 533, , , 68.00, 0.00, No Risk
 2012-11-05 20:15,15.4, 533, , , 64.40, 0.00, Risk
 2012-11-05 20:45,13.4, 533, , , 69.08, 0.00, No Risk
 2012-11-05 21:45,13.2, 528, , , 66.92, 0.00, No Risk
 2012-11-05 22:45,12.5, 533, , , 62.06, 0.00, No Risk
 2012-11-05 23:45,11.5, 533, , , 60.08, 0.00, No Risk
 2012-11-06 00:45,14.5, 533, , , 62.96, 0.00, No Risk
 2012-11-06 01:45,11.8, 533, , , 60.98, 0.00, No Risk
 2012-11-06 02:45,12.3, 533, , , 57.92, 0.00, No Risk
 2012-11-06 03:45,8.0, 533, , , 46.94, 0.00, No Risk
 2012-11-06 04:45,8.2, 533, , , 44.96, 0.00, No Risk
 2012-11-06 05:45,8.9, 533, , , 42.98, 0.00, No Risk
 2012-11-06 06:45,8.8, 533, , , 39.92, 0.00, No Risk
 2012-11-06 07:45,8.1, 533, , , 37.94, 0.00, No Risk
 2012-11-06 08:45,7.4, 533, , , 35.96, 0.00, No Risk
 2012-11-06 09:45,7.6, 533, , , 33.98, 0.00, No Risk
 2012-11-06 10:45,6.4, 533, , , 35.06, 0.00, No Risk
 2012-11-06 11:45,8.0, 533, , , 37.04, 0.00, No Risk
 2012-11-06 12:45,7.6, 533, , , 33.98, 0.00, No Risk
 2012-11-06 13:45,6.4, 533, , , 35.06, 0.00, No Risk
 2012-11-06 14:45,7.4, 533, , , 35.96, 0.00, No Risk
 2012-11-06 15:45,9.2, 533, , , 39.02, 0.00, No Risk
 2012-11-06 16:45,8.7, 528, , , 44.06, 0.00, No Risk
 2012-11-06 17:45,7.3, 528, , , 46.94, 0.00, No Risk
 2012-11-06 18:45,10.0, 528, , , 51.08, 0.00, No Risk
 2012-11-06 19:45,11.4, 523, , , 53.06, 0.00, No Risk
 2012-11-06 20:45,9.2, 523, , , 57.02, 0.00, No Risk
 2012-11-06 21:45,16.0, 519, , , 57.92, 0.00, No Risk
 2012-11-06 22:45,11.3, 514, , , 57.02, 0.00, No Risk
 2012-11-06 23:45,9.8, 514, , , 55.94, 0.00, No Risk
 2012-11-07 00:45,10.5, 514, , , 55.04, 0.00, No Risk
 2012-11-07 01:45,11.1, 510, , , 51.98, 0.00, No Risk
 2012-11-07 02:45,10.6, 510, , , 53.96, 0.00, No Risk
 2012-11-07 03:45,13.3, 505, , , 55.94, 0.00, No Risk
 2012-11-07 04:45,11.8, 505, , , 57.02, 0.00, No Risk
 2012-11-07 05:45,11.8, 505, , , 57.02, 0.00, No Risk
 2012-11-07 06:45,13.3, 505, , , 55.94, 0.00, No Risk
 2012-11-07 07:45,12.1, 505, , , 53.96, 0.00, No Risk
 2012-11-07 08:45,13.8, 505, , , 55.04, 0.00, No Risk
 2012-11-07 09:45,11.8, 505, , , 57.02, 0.00, No Risk
 2012-11-07 10:45,13.8, 505, , , 55.04, 0.00, No Risk
 2012-11-07 11:45,13.3, 505, , , 55.94, 0.00, No Risk
 2012-11-07 12:45,13.8, 505, , , 55.04, 0.00, No Risk
 2012-11-07 13:45,12.1, 505, , , 53.96, 0.00, No Risk
 2012-11-07 14:45,12.1, 505, , , 53.96, 0.00, No Risk
 2012-11-07 15:45,11.8, 505, , , 57.02, 0.00, No Risk
 2012-11-07 16:45,12.8, 505, , , 62.06, 0.00, No Risk
 2012-11-07 17:45,14.9, 505, , , 64.04, 0.00, No Risk
 2012-11-07 18:45,14.1, 505, , , 69.98, 0.00, No Risk
 2012-11-07 19:45,12.3, 505, , , 71.96, 0.00, No Risk
 2012-11-07 20:45,13.0, 505, , , 71.06, 0.00, No Risk
 2012-11-07 21:45,13.0, 505, , , 71.06, 0.00, No Risk
 2012-11-07 22:45,13.8, 510, , , 69.08, 0.00, No Risk
 2012-11-07 23:45,17.2, 519, , , 66.92, 0.00, Risk
 2012-11-08 00:45,15.4, 519, , , 57.20, 0.00, No Risk
 2012-11-08 01:45,13.1, 514, , , 53.96, 0.00, No Risk
 2012-11-08 02:45,11.2, 519, , , 51.98, 0.00, No Risk
 2012-11-08 03:45,17.1, 519, , , 50.00, 0.00, No Risk
 2012-11-08 04:45,9.1, 519, , , 46.94, 0.00, No Risk
 2012-11-08 05:45,8.4, 514, , , 46.04, 0.00, No Risk
 2012-11-08 06:45,10.3, 510, , , 46.04, 0.00, No Risk
 2012-11-08 07:45,15.1, 510, , , 41.00, 0.00, Risk
 2012-11-08 08:45,11.5, 510, , , 39.92, 0.00, No Risk
 2012-11-08 09:30,15.9, 505, , , 39.20, 0.00, Risk
 2012-11-08 09:45,11.5, 510, , , 39.92, 0.01, No Risk
 2012-11-08 10:00,12.5, 505, , , 41.00, 0.00, No Risk
 2012-11-08 10:45,16.5, 505, , , 39.92, 0.00, Risk
 2012-11-08 11:45,15.1, 510, , , 41.00, 0.00, Risk
 2012-11-08 12:45,8.4, 505, , , 39.02, 0.00, No Risk
 2012-11-08 13:45,9.2, 505, , , 37.94, 0.00, No Risk
 2012-11-08 14:45,7.1, 505, , , 33.98, 0.00, No Risk
 2012-11-08 15:45,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-08 16:45,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-08 17:15,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-08 17:45,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-08 18:15,7.0, 505, , , 33.80, 0.00, No Risk
 2012-11-08 18:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-08 19:45,13.5, 501, , , 33.98, 0.00, No Risk
 2012-11-08 20:45,7.1, 505, , , 33.98, 0.00, No Risk
 2012-11-08 21:30,13.5, 501, , , 33.80, 0.00, No Risk
 2012-11-08 21:45,13.5, 501, , , 33.98, 0.00, No Risk
 2012-11-08 22:45,13.5, 501, , , 33.98, 0.00, No Risk
 2012-11-08 23:45,13.5, 501, , , 33.08, 0.00, No Risk
 2012-11-09 00:45,13.5, 501, , , 33.80, 0.00, No Risk
 2012-11-09 01:45,13.5, 501, , , 33.08, 0.00, No Risk
 2012-11-09 02:45,17.5, 501, , , 32.00, 0.00, Risk
 2012-11-09 03:45,17.5, 501, , , 32.00, 0.00, No Risk
 2012-11-09 04:30,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-09 04:45,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-09 05:00,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-09 05:45,14.6, 505, , , 32.00, 0.00, No Risk
 2012-11-09 06:45,10.0, 510, , , 30.92, 0.00, No Risk
 2012-11-09 07:45,10.0, 510, , , 30.92, 0.00, No Risk
 2012-11-09 08:45,13.7, 510, , , 32.00, 0.00, No Risk
 2012-11-09 09:45,10.0, 510, , , 30.92, 0.00, No Risk
 2012-11-09 10:30,10.2, 510, , , 30.20, 0.00, No Risk
 2012-11-09 10:45,10.3, 510, , , 30.02, 0.00, No Risk
 2012-11-09 11:30,10.2, 510, , , 30.20, 0.00, No Risk
 2012-11-09 11:45,10.2, 510, , , 30.20, 0.00, No Risk
 2012-11-09 12:45,11.5, 514, , , 30.02, 0.00, No Risk
 2012-11-09 13:00,11.6, 514, , , 30.20, 0.00, No Risk
 2012-11-09 13:45,8.4, 519, , , 30.02, 0.00, No Risk
 2012-11-09 14:45,16.8, 528, , , 30.92, 0.00, No Risk
 2012-11-09 15:45,16.8, 528, , , 30.20, 0.00, No Risk
 2012-11-09 16:45,6.9, 533, , , 30.20, 0.00, No Risk
 2012-11-09 17:00,16.8, 528, , , 32.00, 0.00, Risk
 2012-11-09 17:45,7.5, 528, , , 33.08, 0.00, No Risk
 2012-11-09 18:45,7.5, 528, , , 33.08, 0.00, No Risk
 2012-11-09 19:45,5.4, 528, , , 33.98, 0.00, No Risk
 2012-11-09 20:45,12.1, 523, , , 33.08, 0.00, No Risk
 2012-11-09 21:45,12.1, 523, , , 33.08, 0.00, No Risk
 2012-11-09 22:30,11.9, 523, , , 32.00, 0.00, No Risk
 2012-11-09 22:45,8.0, 523, , , 30.20, 0.00, No Risk
 2012-11-09 23:00,16.8, 528, , , 30.20, 0.00, No Risk
 2012-11-09 23:15,16.8, 528, , , 30.20, 0.00, Risk
 2012-11-09 23:30,16.8, 528, , , 30.20, 0.00, Risk
 2012-11-09 23:45,16.8, 528, , , 30.20, 0.00, Risk
 2012-11-10 00:15,8.7, 533, , , 28.40, 0.00, No Risk
 2012-11-10 00:30,8.7, 533, , , 28.40, 0.00, No Risk
 2012-11-10 00:45,9.5, 533, , , 26.60, 0.00, No Risk
 2012-11-10 01:45,8.3, 542, , , 26.06, 0.00, No Risk
 2012-11-10 02:45,9.2, 542, , , 24.08, 0.00, No Risk
 2012-11-10 03:45,10.3, 537, , , 23.00, 0.00, No Risk
 2012-11-10 04:00,9.7, 542, , , 23.00, 0.00, No Risk
 2012-11-10 04:15,9.7, 542, , , 23.00, 0.00, No Risk
 2012-11-10 04:45,9.7, 542, , , 23.00, 0.00, No Risk
 2012-11-10 05:30,9.4, 542, , , 21.20, 0.00, No Risk
 2012-11-10 05:45,9.3, 542, , , 21.02, 0.00, No Risk
 2012-11-10 06:45,9.3, 542, , , 21.02, 0.01, No Risk
 2012-11-10 07:15,9.4, 542, , , 21.20, 0.00, No Risk
 2012-11-10 07:30,9.2, 542, , , 19.40, 0.01, No Risk
 2012-11-10 07:45,9.2, 542, , , 19.94, 0.02, No Risk
 2012-11-10 08:45,8.6, 546, , , 19.94, 0.03, No Risk
 2012-11-10 09:15,8.5, 546, , , 19.40, 0.00, No Risk
 2012-11-10 09:45,8.4, 546, , , 19.04, 0.01, No Risk
 2012-11-10 10:15,8.5, 546, , , 19.40, 0.01, No Risk
 2012-11-10 10:30,8.5, 546, , , 19.40, 0.01, No Risk
 2012-11-10 10:45,8.4, 546, , , 19.04, 0.01, No Risk
 2012-11-10 11:30,8.5, 546, , , 19.40, 0.00, No Risk
 2012-11-10 11:45,8.5, 546, , , 19.40, 0.01, No Risk
 2012-11-10 12:30,7.6, 546, , , 17.60, 0.02, No Risk
 2012-11-10 12:45,7.6, 546, , , 17.96, 0.03, No Risk
 2012-11-10 13:30,7.6, 546, , , 17.60, 0.00, No Risk
 2012-11-10 13:45,7.6, 546, , , 17.06, 0.01, No Risk
 2012-11-10 14:15,9.3, 542, , , 17.60, 0.01, No Risk
 2012-11-10 14:45,7.6, 546, , , 17.60, 0.02, No Risk
 2012-11-10 15:00,9.3, 542, , , 17.60, 0.00, No Risk
 2012-11-10 15:15,9.3, 542, , , 17.60, 0.01, No Risk
 2012-11-10 15:45,9.5, 542, , , 15.80, 0.01, No Risk
 2012-11-10 16:15,9.5, 542, , , 15.80, 0.01, No Risk
 2012-11-10 16:45,9.5, 542, , , 15.98, 0.02, No Risk
 2012-11-10 17:15,9.5, 542, , , 15.80, 0.00, No Risk
 2012-11-10 17:30,9.5, 542, , , 15.80, 0.00, No Risk
 2012-11-10 17:45,9.5, 542, , , 15.98, 0.00, No Risk
 2012-11-10 18:45,9.5, 542, , , 15.98, 0.00, No Risk
 2012-11-10 19:15,9.3, 542, , , 17.60, 0.01, No Risk
 2012-11-10 19:45,9.8, 537, , , 17.06, 0.01, No Risk
 2012-11-10 20:15,10.1, 537, , , 17.60, 0.00, No Risk
 2012-11-10 20:45,10.1, 537, , , 17.60, 0.00, No Risk
 2012-11-10 21:15,10.1, 537, , , 17.60, 0.00, No Risk
 2012-11-10 21:30,10.1, 537, , , 17.60, 0.00, No Risk
 2012-11-10 21:45,10.1, 537, , , 17.60, 0.00, No Risk
 2012-11-10 22:45,10.1, 533, , , 12.92, 0.00, No Risk
 2012-11-10 23:45,8.3, 533, , , 10.04, 0.00, No Risk
 2012-11-13 00:45,10.8, 514, , , 32.00, 0.00, No Risk
 2012-11-13 01:45,13.7, 510, , , 32.00, 0.00, No Risk
 2012-11-13 02:45,7.2, 510, , , 33.08, 0.00, No Risk
 2012-11-13 03:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-13 04:45,14.6, 505, , , 30.02, 0.00, No Risk
 2012-11-13 05:45,7.1, 505, , , 33.98, 0.00, No Risk
 2012-11-13 06:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-13 07:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-13 08:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-13 09:45,12.2, 479, , , 32.00, 0.00, No Risk
 2012-11-13 10:45,13.3, 519, , , 28.94, 0.00, No Risk
 2012-11-13 11:45,6.1, 556, , , 28.94, 0.00, No Risk
 2012-11-13 12:45,11.5, 514, , , 30.02, 0.00, No Risk
 2012-11-13 13:45,14.3, 492, , , 28.94, 0.00, No Risk
 2012-11-13 14:45,10.7, 488, , , 30.92, 0.00, No Risk
 2012-11-13 15:45,7.9, 497, , , 32.00, 0.00, No Risk
 2012-11-13 16:45,8.7, 505, , , 33.08, 0.00, No Risk
 2012-11-13 17:45,7.8, 505, , , 37.04, 0.00, No Risk
 2012-11-13 18:45,13.2, 501, , , 39.92, 0.00, No Risk
 2012-11-13 19:45,9.0, 492, , , 42.98, 0.00, No Risk
 2012-11-13 20:45,8.6, 488, , , 44.96, 0.00, No Risk
 2012-11-13 21:45,12.0, 484, , , 44.96, 0.00, No Risk
 2012-11-13 22:45,17.3, 479, , , 42.08, 0.00, Risk
 2012-11-13 23:45,10.0, 484, , , 39.02, 0.00, No Risk
 2012-11-14 00:45,8.0, 484, , , 37.94, 0.00, No Risk
 2012-11-14 01:45,8.0, 484, , , 37.94, 0.00, No Risk
 2012-11-14 02:45,7.6, 492, , , 37.94, 0.00, No Risk
 2012-11-14 03:45,9.2, 505, , , 37.94, 0.00, No Risk
 2012-11-14 04:45,6.9, 514, , , 37.04, 0.00, No Risk
 2012-11-14 05:45,7.9, 514, , , 35.96, 0.00, No Risk
 2012-11-14 06:45,6.9, 514, , , 37.04, 0.00, No Risk
 2012-11-14 07:45,10.0, 510, , , 37.04, 0.00, No Risk
 2012-11-14 08:45,10.0, 510, , , 37.04, 0.00, No Risk
 2012-11-14 09:45,8.5, 519, , , 39.02, 0.00, No Risk
 2012-11-14 10:45,8.4, 537, , , 39.02, 0.00, No Risk
 2012-11-14 11:45,6.6, 570, , , 37.04, 0.00, No Risk
 2012-11-14 12:45,9.4, 584, , , 35.96, 0.00, No Risk
 2012-11-14 13:45,9.4, 584, , , 35.96, 0.00, No Risk
 2012-11-14 14:45,9.4, 584, , , 35.06, 0.00, No Risk
 2012-11-14 15:45,8.2, 584, , , 37.04, 0.00, No Risk
 2012-11-14 16:45,12.3, 584, , , 41.00, 0.00, No Risk
 2012-11-14 17:45,11.8, 584, , , 42.98, 0.00, No Risk
 2012-11-14 18:45,11.7, 580, , , 44.96, 0.00, No Risk
 2012-11-14 19:45,9.9, 580, , , 46.04, 0.00, No Risk
 2012-11-14 20:45,9.0, 580, , , 46.94, 0.00, No Risk
 2012-11-14 21:45,14.7, 584, , , 48.02, 0.00, No Risk
 2012-11-14 22:45,9.0, 580, , , 46.94, 0.00, No Risk
 2012-11-14 23:45,9.0, 580, , , 46.94, 0.00, No Risk
 2012-11-15 00:45,9.9, 575, , , 42.98, 0.00, No Risk
 2012-11-15 01:45,9.7, 575, , , 42.08, 0.00, No Risk
 2012-11-15 02:45,15.4, 565, , , 41.00, 0.00, No Risk
 2012-11-15 03:45,10.9, 565, , , 37.04, 0.00, No Risk
 2012-11-15 04:45,9.2, 560, , , 37.04, 0.00, No Risk
 2012-11-15 05:45,13.3, 565, , , 37.94, 0.00, No Risk
 2012-11-15 06:45,13.8, 565, , , 35.96, 0.00, No Risk
 2012-11-15 07:45,12.5, 565, , , 35.06, 0.00, No Risk
 2012-11-15 08:45,7.4, 570, , , 33.98, 0.00, No Risk
 2012-11-15 09:45,7.4, 570, , , 33.98, 0.00, No Risk
 2012-11-15 10:45,8.5, 570, , , 32.00, 0.00, No Risk
 2012-11-15 11:45,9.2, 575, , , 30.92, 0.00, No Risk
 2012-11-15 12:45,10.7, 570, , , 30.02, 0.00, No Risk
 2012-11-15 13:45,10.7, 570, , , 30.02, 0.00, No Risk
 2012-11-15 14:45,11.7, 575, , , 30.02, 0.00, No Risk
 2012-11-15 15:45,7.0, 575, , , 33.08, 0.00, No Risk
 2012-11-15 16:45,6.1, 575, , , 35.96, 0.00, No Risk
 2012-11-15 17:45,8.7, 575, , , 39.92, 0.00, No Risk
 2012-11-15 18:45,10.6, 575, , , 44.06, 0.00, No Risk
 2012-11-15 19:45,9.3, 575, , , 46.94, 0.00, No Risk
 2012-11-15 20:45,10.1, 575, , , 51.08, 0.00, No Risk
 2012-11-15 21:45,12.1, 570, , , 51.08, 0.00, No Risk
 2012-11-15 22:45,12.5, 565, , , 48.92, 0.00, No Risk
 2012-11-15 23:45,14.2, 565, , , 44.96, 0.00, No Risk
 2012-11-16 00:45,8.1, 556, , , 42.98, 0.00, No Risk
 2012-11-16 01:45,11.2, 556, , , 41.00, 0.00, No Risk
 2012-11-16 02:45,11.0, 556, , , 39.02, 0.00, No Risk
 2012-11-16 03:45,13.3, 546, , , 37.04, 0.00, No Risk
 2012-11-16 04:45,13.3, 546, , , 37.94, 0.00, No Risk
 2012-11-16 05:45,7.7, 537, , , 35.06, 0.00, No Risk
 2012-11-16 06:45,8.2, 537, , , 37.04, 0.00, No Risk
 2012-11-16 07:45,8.2, 537, , , 37.04, 0.00, No Risk
 2012-11-16 08:45,7.1, 542, , , 35.06, 0.00, No Risk
 2012-11-16 09:45,15.5, 546, , , 35.06, 0.00, No Risk
 2012-11-16 10:45,14.8, 546, , , 39.02, 0.00, No Risk
 2012-11-16 11:45,13.7, 546, , , 41.00, 0.00, No Risk
 2012-11-16 12:45,13.7, 546, , , 41.00, 0.00, No Risk
 2012-11-16 13:45,13.7, 546, , , 41.00, 0.00, No Risk
 2012-11-16 14:45,7.4, 542, , , 41.00, 0.00, No Risk
 2012-11-16 15:45,7.4, 542, , , 41.00, 0.00, No Risk
 2012-11-16 16:45,9.9, 551, , , 42.98, 0.00, No Risk
 2012-11-16 17:45,11.1, 556, , , 46.04, 0.00, No Risk
 2012-11-16 18:45,9.3, 560, , , 44.06, 0.00, No Risk
 2012-11-16 19:45,12.8, 556, , , 50.00, 0.00, No Risk
 2012-11-16 20:45,10.3, 551, , , 48.92, 0.00, No Risk
 2012-11-16 21:45,8.0, 551, , , 50.00, 0.00, No Risk
 2012-11-16 22:45,15.4, 546, , , 48.02, 0.00, Risk
 2012-11-16 23:45,7.8, 542, , , 46.94, 0.00, No Risk
 2012-11-17 00:45,9.5, 537, , , 44.96, 0.00, No Risk
 2012-11-17 01:45,8.2, 533, , , 44.06, 0.00, No Risk
 2012-11-17 02:45,8.6, 528, , , 44.96, 0.00, No Risk
 2012-11-17 03:45,8.4, 523, , , 44.06, 0.00, No Risk
 2012-11-17 04:45,8.3, 523, , , 42.98, 0.00, No Risk
 2012-11-17 05:45,8.3, 523, , , 42.98, 0.00, No Risk
 2012-11-17 06:45,8.2, 528, , , 42.08, 0.00, No Risk
 2012-11-17 07:45,8.2, 533, , , 44.06, 0.00, No Risk
 2012-11-17 08:45,9.2, 533, , , 39.02, 0.00, No Risk
 2012-11-17 09:45,8.4, 537, , , 39.02, 0.00, No Risk
 2012-11-17 10:45,8.1, 533, , , 37.94, 0.00, No Risk
 2012-11-17 11:45,8.0, 533, , , 37.04, 0.00, No Risk
