 2012-10-13 04:45,3.4, 60, , , 53.96, 0.00, No Risk
 2012-10-13 05:45,2.8, 60, , , 50.00, 0.00, No Risk
 2012-10-13 06:45,5.9, 62, , , 51.98, 0.00, No Risk
 2012-10-13 07:45,2.4, 62, , , 46.94, 0.00, No Risk
 2012-10-13 08:45,2.4, 62, , , 46.94, 0.00, No Risk
 2012-10-13 09:45,2.9, 60, , , 48.02, 0.00, No Risk
 2012-10-13 10:45,2.8, 60, , , 50.00, 0.00, No Risk
 2012-10-13 11:45,2.5, 62, , , 42.98, 0.00, No Risk
 2012-10-13 12:45,4.2, 63, , , 50.00, 0.00, No Risk
 2012-10-13 13:45,2.5, 60, , , 48.92, 0.00, No Risk
 2012-10-13 14:45,5.0, 62, , , 51.08, 0.00, No Risk
 2012-10-13 15:45,4.4, 62, , , 53.96, 0.00, No Risk
 2012-10-13 16:45,6.2, 60, , , 57.02, 0.00, No Risk
 2012-10-13 17:45,4.2, 60, , , 53.06, 0.00, No Risk
 2012-10-13 18:45,2.3, 60, , , 51.98, 0.00, No Risk
 2012-10-13 19:45,3.4, 60, , , 53.96, 0.00, No Risk
 2012-10-13 20:45,2.8, 59, , , 57.02, 0.00, No Risk
 2012-10-13 21:45,6.4, 59, , , 62.06, 0.00, No Risk
 2012-10-13 22:45,5.7, 59, , , 60.08, 0.00, No Risk
 2012-10-13 23:45,7.0, 59, , , 59.00, 0.00, No Risk
 2012-10-14 00:45,5.2, 59, , , 55.94, 0.00, No Risk
 2012-10-14 01:45,6.4, 59, , , 55.04, 0.00, No Risk
 2012-10-14 02:45,4.9, 58, , , 55.94, 0.00, No Risk
 2012-10-14 03:45,14.7, 58, , , 53.96, 0.00, No Risk
 2012-10-14 04:45,7.8, 58, , , 53.06, 0.00, No Risk
 2012-10-14 05:45,3.2, 58, , , 51.98, 0.00, No Risk
 2012-10-14 06:45,6.9, 56, , , 53.06, 0.00, No Risk
 2012-10-14 07:45,9.7, 58, , , 55.04, 0.00, No Risk
 2012-10-14 08:45,5.2, 58, , , 50.00, 0.00, No Risk
 2012-10-14 09:45,5.2, 58, , , 50.00, 0.00, No Risk
 2012-10-14 10:45,5.2, 58, , , 50.00, 0.00, No Risk
 2012-10-14 11:45,5.2, 58, , , 50.00, 0.00, No Risk
 2012-10-14 12:45,3.9, 58, , , 46.94, 0.00, No Risk
 2012-10-14 13:45,2.8, 58, , , 46.04, 0.00, No Risk
 2012-10-14 14:45,9.7, 58, , , 55.04, 0.00, No Risk
 2012-10-14 15:45,4.9, 58, , , 55.94, 0.00, No Risk
 2012-10-14 16:45,7.0, 58, , , 57.02, 0.00, No Risk
 2012-10-14 17:45,3.6, 58, , , 62.06, 0.00, No Risk
 2012-10-14 18:45,10.4, 58, , , 66.92, 0.00, No Risk
 2012-10-14 19:45,9.9, 58, , , 69.08, 0.00, No Risk
 2012-10-14 20:45,9.2, 58, , , 69.98, 0.00, No Risk
 2012-10-14 21:45,9.2, 58, , , 69.98, 0.00, No Risk
 2012-10-14 22:45,10.6, 58, , , 68.00, 0.00, No Risk
 2012-10-14 23:45,6.4, 58, , , 64.94, 0.00, No Risk
 2012-10-15 00:45,6.4, 58, , , 64.94, 0.00, No Risk
 2012-10-15 01:45,8.4, 58, , , 64.04, 0.00, No Risk
 2012-10-15 02:45,3.6, 58, , , 62.96, 0.00, No Risk
 2012-10-15 03:45,4.3, 59, , , 60.98, 0.00, No Risk
 2012-10-15 04:45,5.9, 58, , , 60.98, 0.00, No Risk
 2012-10-15 05:45,4.3, 59, , , 60.98, 0.00, No Risk
 2012-10-15 06:45,5.9, 58, , , 60.98, 0.00, No Risk
 2012-10-15 07:45,5.9, 58, , , 60.98, 0.00, No Risk
 2012-10-15 08:45,5.9, 58, , , 60.98, 0.00, No Risk
 2012-10-15 09:45,6.0, 58, , , 60.08, 0.00, No Risk
 2012-10-15 10:45,4.3, 59, , , 60.98, 0.00, No Risk
 2012-10-15 11:45,7.0, 59, , , 59.00, 0.00, No Risk
 2012-10-15 12:45,5.2, 59, , , 57.92, 0.00, No Risk
 2012-10-15 13:45,5.2, 59, , , 57.92, 0.00, No Risk
 2012-10-15 14:45,5.7, 59, , , 60.08, 0.00, No Risk
 2012-10-15 15:45,5.7, 59, , , 60.08, 0.00, No Risk
 2012-10-15 16:45,2.8, 59, , , 57.02, 0.00, No Risk
 2012-10-15 17:45,5.2, 59, , , 57.92, 0.01, No Risk
 2012-10-15 18:45,5.7, 59, , , 60.08, 0.00, No Risk
 2012-10-15 19:45,7.0, 59, , , 59.00, 0.01, No Risk
 2012-10-15 20:45,2.7, 59, , , 64.94, 0.00, No Risk
 2012-10-15 21:45,6.4, 59, , , 62.06, 0.00, No Risk
 2012-10-15 22:45,6.4, 59, , , 62.06, 0.00, No Risk
 2012-10-15 23:45,5.9, 58, , , 60.98, 0.00, No Risk
 2012-10-16 00:45,5.1, 58, , , 57.92, 0.00, No Risk
 2012-10-16 01:00,7.3, 58, , , 55.40, 0.00, No Risk
 2012-10-16 01:45,5.2, 59, , , 55.94, 0.00, No Risk
 2012-10-16 02:45,9.7, 58, , , 55.04, 0.00, No Risk
 2012-10-16 03:45,14.7, 58, , , 53.96, 0.00, No Risk
 2012-10-16 04:45,7.8, 58, , , 53.06, 0.00, No Risk
 2012-10-16 05:45,3.2, 58, , , 51.98, 0.00, No Risk
 2012-10-16 06:45,5.1, 58, , , 57.92, 0.00, No Risk
 2012-10-16 07:45,5.1, 58, , , 57.92, 0.00, No Risk
 2012-10-16 08:45,10.6, 56, , , 57.92, 0.00, No Risk
 2012-10-16 09:45,9.2, 56, , , 60.08, 0.00, No Risk
 2012-10-16 10:45,6.0, 58, , , 60.08, 0.00, No Risk
 2012-10-16 11:45,5.7, 59, , , 60.08, 0.00, No Risk
 2012-10-16 12:45,5.2, 59, , , 57.92, 0.00, No Risk
 2012-10-16 13:45,7.0, 59, , , 59.00, 0.00, No Risk
 2012-10-16 14:45,9.2, 56, , , 60.08, 0.00, No Risk
 2012-10-16 15:45,12.1, 55, , , 62.06, 0.00, No Risk
 2012-10-16 16:45,5.4, 56, , , 55.04, 0.02, No Risk
 2012-10-16 17:45,4.3, 56, , , 53.96, 0.00, No Risk
 2012-10-16 18:00,4.0, 55, , , 48.20, 0.01, No Risk
 2012-10-16 18:15,2.5, 58, , , 48.20, 0.02, No Risk
 2012-10-16 18:30,3.2, 56, , , 48.20, 0.03, No Risk
 2012-10-16 18:45,9.0, 56, , , 50.00, 0.03, No Risk
 2012-10-16 19:45,5.4, 56, , , 55.04, 0.00, No Risk
 2012-10-16 20:45,9.9, 56, , , 59.00, 0.00, No Risk
 2012-10-16 21:45,10.6, 56, , , 57.92, 0.00, No Risk
 2012-10-16 22:45,14.7, 58, , , 53.96, 0.00, No Risk
 2012-10-16 23:45,6.3, 56, , , 51.98, 0.00, No Risk
 2012-10-17 00:45,8.0, 55, , , 48.92, 0.00, No Risk
 2012-10-17 01:45,3.3, 56, , , 46.94, 0.00, No Risk
 2012-10-17 02:45,6.5, 56, , , 46.04, 0.00, No Risk
 2012-10-17 03:45,3.7, 56, , , 44.96, 0.00, No Risk
 2012-10-17 04:45,5.2, 58, , , 42.98, 0.00, No Risk
 2012-10-17 05:45,3.2, 56, , , 42.98, 0.00, No Risk
 2012-10-17 06:45,2.2, 58, , , 42.08, 0.00, No Risk
 2012-10-17 07:45,3.1, 56, , , 42.08, 0.00, No Risk
 2012-10-17 08:45,3.0, 56, , , 39.92, 0.00, No Risk
 2012-10-17 09:45,3.0, 58, , , 39.92, 0.00, No Risk
 2012-10-17 10:45,2.8, 58, , , 39.02, 0.00, No Risk
 2012-10-17 11:45,2.8, 58, , , 39.02, 0.00, No Risk
 2012-10-17 12:45,3.1, 56, , , 39.02, 0.00, No Risk
 2012-10-17 13:45,2.8, 58, , , 39.02, 0.00, No Risk
 2012-10-17 14:45,2.2, 58, , , 41.00, 0.00, No Risk
 2012-10-17 15:45,2.6, 59, , , 44.96, 0.00, No Risk
 2012-10-17 16:45,3.3, 56, , , 46.94, 0.00, No Risk
 2012-10-17 17:45,2.5, 58, , , 48.02, 0.00, No Risk
 2012-10-17 19:45,4.6, 58, , , 51.08, 0.00, No Risk
 2012-10-17 20:45,4.6, 58, , , 51.08, 0.00, No Risk
 2012-10-17 21:45,3.2, 58, , , 51.98, 0.00, No Risk
 2012-10-17 22:45,4.6, 58, , , 51.08, 0.00, No Risk
 2012-10-17 23:45,4.1, 59, , , 48.92, 0.00, No Risk
 2012-10-18 00:45,3.3, 59, , , 46.04, 0.00, No Risk
 2012-10-18 01:45,6.2, 59, , , 42.08, 0.00, No Risk
 2012-10-18 02:45,2.4, 59, , , 41.00, 0.00, No Risk
 2012-10-18 03:45,6.2, 59, , , 39.02, 0.00, No Risk
 2012-10-18 04:45,2.6, 59, , , 35.96, 0.00, No Risk
 2012-10-18 05:45,2.6, 59, , , 37.04, 0.00, No Risk
 2012-10-18 06:45,6.2, 59, , , 39.02, 0.00, No Risk
 2012-10-18 07:45,2.6, 59, , , 35.96, 0.00, No Risk
 2012-10-18 08:45,2.4, 59, , , 28.94, 0.00, No Risk
 2012-10-18 09:45,2.4, 59, , , 30.92, 0.00, No Risk
 2012-10-18 10:45,3.1, 60, , , 32.00, 0.00, No Risk
 2012-10-18 12:45,2.6, 60, , , 30.02, 0.00, No Risk
 2012-10-18 13:45,2.4, 59, , , 28.94, 0.00, No Risk
 2012-10-18 14:45,2.1, 59, , , 35.06, 0.00, No Risk
 2012-10-18 15:45,3.4, 60, , , 44.60, 0.00, No Risk
 2012-10-18 16:45,2.8, 60, , , 50.00, 0.00, No Risk
 2012-10-18 17:45,8.1, 62, , , 55.04, 0.00, No Risk
 2012-10-18 18:45,8.7, 62, , , 57.92, 0.00, No Risk
 2012-10-18 19:45,3.2, 60, , , 59.00, 0.00, No Risk
 2012-10-18 20:45,5.5, 62, , , 60.08, 0.00, No Risk
 2012-10-18 21:45,5.6, 60, , , 60.08, 0.00, No Risk
 2012-10-18 22:45,5.5, 62, , , 60.08, 0.00, No Risk
 2012-10-18 23:45,5.5, 62, , , 60.08, 0.00, No Risk
 2012-10-19 00:45,3.6, 62, , , 55.94, 0.00, No Risk
 2012-10-19 01:45,3.4, 60, , , 53.96, 0.00, No Risk
 2012-10-19 02:45,3.2, 62, , , 53.06, 0.00, No Risk
 2012-10-19 03:45,3.6, 62, , , 55.94, 0.00, No Risk
 2012-10-19 04:45,4.4, 62, , , 53.96, 0.00, No Risk
